timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-12 03:16:00,46.560227,15.650781,20.0,0.0,10.4,82,7.5,9.2,0.0
2024-04-12 03:36:00,46.560227,15.650781,19.0,1.0,10.4,82,7.5,9.2,0.0
2024-04-12 03:46:00,46.560227,15.650781,19.0,1.0,10.4,82,7.5,9.2,0.0
2024-04-12 04:17:00,46.560227,15.650781,18.0,2.0,10.4,82,7.5,9.2,0.0
2024-04-12 04:37:00,46.560227,15.650781,18.0,2.0,10.4,82,7.5,9.2,0.0
2024-04-12 04:47:00,46.560227,15.650781,18.0,2.0,10.4,82,7.5,9.2,0.0
2024-04-12 05:07:00,46.560227,15.650781,15.0,5.0,10.4,82,7.5,9.2,0.0
2024-04-12 05:27:00,46.560227,15.650781,10.0,10.0,10.4,82,7.5,9.2,0.0
2024-04-12 05:40:00,46.560227,15.650781,8.0,12.0,10.4,82,7.5,9.2,0.0
2024-04-12 05:56:00,46.560227,15.650781,5.0,15.0,10.4,82,7.5,9.2,0.0
2024-04-12 06:24:00,46.560227,15.650781,7.0,13.0,10.4,82,7.5,9.2,0.0
2024-04-12 06:34:00,46.560227,15.650781,6.0,14.0,10.4,82,7.5,9.2,0.0
2024-04-12 06:48:00,46.560227,15.650781,7.0,13.0,10.4,82,7.5,9.2,0.0
2024-04-12 07:16:00,46.560227,15.650781,14.0,6.0,10.4,82,7.5,9.2,0.0
2024-04-12 07:29:00,46.560227,15.650781,14.0,6.0,10.4,82,7.5,9.2,0.0
2024-04-12 07:39:00,46.560227,15.650781,15.0,5.0,10.4,82,7.5,9.2,0.0
2024-04-12 07:49:00,46.560227,15.650781,14.0,6.0,10.4,82,7.5,9.2,0.0
2024-04-12 08:20:00,46.560227,15.650781,12.0,8.0,10.4,82,7.5,9.2,0.0
2024-04-12 08:30:00,46.560227,15.650781,12.0,8.0,10.4,82,7.5,9.2,0.0
2024-04-12 08:50:00,46.560227,15.650781,12.0,8.0,10.4,82,7.5,9.2,0.0
2024-04-12 09:10:00,46.560227,15.650781,13.0,7.0,10.4,82,7.5,9.2,0.0
2024-04-12 09:20:00,46.560227,15.650781,13.0,7.0,10.4,82,7.5,9.2,0.0
2024-04-12 09:40:00,46.560227,15.650781,13.0,7.0,10.4,82,7.5,9.2,0.0
2024-04-12 09:57:00,46.560227,15.650781,10.0,10.0,10.4,82,7.5,9.2,0.0
2024-04-12 10:21:00,46.560227,15.650781,9.0,11.0,10.4,82,7.5,9.2,0.0
2024-04-12 10:35:00,46.560227,15.650781,7.0,13.0,10.4,82,7.5,9.2,0.0
2024-04-12 10:46:00,46.560227,15.650781,5.0,15.0,10.4,82,7.5,9.2,0.0
2024-04-12 11:01:00,46.560227,15.650781,6.0,14.0,10.4,82,7.5,9.2,0.0
2024-04-12 11:22:00,46.560227,15.650781,4.0,16.0,10.4,82,7.5,9.2,0.0
2024-04-12 11:32:00,46.560227,15.650781,3.0,17.0,10.4,82,7.5,9.2,0.0
2024-04-12 11:48:00,46.560227,15.650781,9.0,11.0,10.4,82,7.5,9.2,0.0
2024-04-12 12:09:00,46.560227,15.650781,13.0,7.0,10.4,82,7.5,9.2,0.0
2024-04-12 12:33:00,46.560227,15.650781,12.0,8.0,10.4,82,7.5,9.2,0.0
2024-04-12 12:54:00,46.560227,15.650781,8.0,12.0,10.4,82,7.5,9.2,0.0
2024-04-12 13:18:00,46.560227,15.650781,6.0,14.0,10.4,82,7.5,9.2,0.0
2024-04-12 13:37:00,46.560227,15.650781,11.0,9.0,10.4,82,7.5,9.2,0.0
2024-04-12 13:44:00,46.560227,15.650781,15.0,5.0,10.4,82,7.5,9.2,0.0
2024-04-12 14:04:00,46.560227,15.650781,20.0,0.0,10.4,82,7.5,9.2,0.0
2024-04-12 14:24:00,46.560227,15.650781,18.0,2.0,10.4,82,7.5,9.2,0.0
2024-04-12 14:34:00,46.560227,15.650781,18.0,2.0,10.4,82,7.5,9.2,0.0
2024-04-12 14:50:00,46.560227,15.650781,17.0,3.0,10.4,82,7.5,9.2,0.0
2024-04-12 15:05:00,46.560227,15.650781,18.0,2.0,10.4,82,7.5,9.2,0.0
2024-04-12 15:21:00,46.560227,15.650781,16.0,4.0,10.4,82,7.5,9.2,0.0
2024-04-12 15:35:00,46.560227,15.650781,18.0,2.0,10.4,82,7.5,9.2,0.0
2024-04-12 15:46:00,46.560227,15.650781,16.0,4.0,10.4,82,7.5,9.2,0.0
2024-04-12 16:05:00,46.560227,15.650781,10.0,10.0,10.4,82,7.5,9.2,0.0
2024-04-12 16:25:00,46.560227,15.650781,6.0,14.0,10.4,82,7.5,9.2,0.0
2024-04-12 16:36:00,46.560227,15.650781,5.0,15.0,10.4,82,7.5,9.2,0.0
2024-04-12 16:56:00,46.560227,15.650781,4.0,16.0,10.4,82,7.5,9.2,0.0
2024-04-12 17:16:00,46.560227,15.650781,5.0,15.0,10.4,82,7.5,9.2,0.0
2024-04-12 17:26:00,46.560227,15.650781,9.0,11.0,10.4,82,7.5,9.2,0.0
2024-04-12 17:46:00,46.560227,15.650781,9.0,11.0,10.4,82,7.5,9.2,0.0
2024-04-12 17:56:00,46.560227,15.650781,9.0,11.0,10.4,82,7.5,9.2,0.0
2024-04-12 18:17:00,46.560227,15.650781,12.0,8.0,10.4,82,7.5,9.2,0.0
2024-04-12 18:36:00,46.560227,15.650781,12.0,8.0,10.4,82,7.5,9.2,0.0
2024-04-12 18:47:00,46.560227,15.650781,12.0,8.0,10.4,82,7.5,9.2,0.0
2024-04-12 18:57:00,46.560227,15.650781,12.0,8.0,10.4,82,7.5,9.2,0.0
2024-04-12 19:17:00,46.560227,15.650781,10.0,10.0,10.4,82,7.5,9.2,0.0
2024-04-12 19:27:00,46.560227,15.650781,10.0,10.0,10.4,82,7.5,9.2,0.0
2024-04-12 19:41:00,46.560227,15.650781,2.0,18.0,10.4,82,7.5,9.2,0.0
2024-04-12 19:58:00,46.560227,15.650781,2.0,18.0,10.4,82,7.5,9.2,0.0
2024-04-12 20:13:00,46.560227,15.650781,0.0,20.0,10.4,82,7.5,9.2,0.0
2024-04-12 20:28:00,46.560227,15.650781,1.0,19.0,10.4,82,7.5,9.2,0.0
2024-04-12 20:38:00,46.560227,15.650781,0.0,20.0,10.4,82,7.5,9.2,0.0
2024-04-12 20:58:00,46.560227,15.650781,0.0,20.0,10.4,82,7.5,9.2,0.0
2024-04-12 21:08:00,46.560227,15.650781,0.0,20.0,10.4,82,7.5,9.2,0.0
2024-04-12 21:29:00,46.560227,15.650781,1.0,19.0,10.4,82,7.5,9.2,0.0
2024-04-12 21:39:00,46.560227,15.650781,1.0,19.0,10.4,82,7.5,9.2,0.0
2024-04-12 21:49:00,46.560227,15.650781,1.0,19.0,10.4,82,7.5,9.2,0.0
2024-04-12 22:09:00,46.560227,15.650781,2.0,18.0,10.4,82,7.5,9.2,0.0
2024-04-12 22:19:00,46.560227,15.650781,2.0,18.0,10.4,82,7.5,9.2,0.0
2024-04-12 22:39:00,46.560227,15.650781,2.0,18.0,10.4,82,7.5,9.2,0.0
2024-04-12 22:49:00,46.560227,15.650781,2.0,18.0,10.4,82,7.5,9.2,0.0
2024-04-12 23:09:00,46.560227,15.650781,2.0,18.0,10.4,82,7.5,9.2,0.0
2024-04-12 23:20:00,46.560227,15.650781,2.0,18.0,10.4,82,7.5,9.2,0.0
2024-04-12 23:33:00,46.560227,15.650781,3.0,17.0,10.4,82,7.5,9.2,0.0
2024-04-12 23:50:00,46.560227,15.650781,3.0,17.0,10.4,82,7.5,9.2,0.0
2024-04-13 00:50:00,46.560227,15.650781,3.0,17.0,12.6,83,9.8,11.8,0.0
2024-04-13 01:36:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 01:46:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 02:06:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 02:26:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 02:36:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 02:46:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 03:06:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 03:27:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 03:37:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 03:47:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 04:17:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 04:27:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 04:37:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 04:47:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 05:18:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 05:28:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 05:38:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 05:58:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 06:18:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 06:28:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 06:38:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 06:59:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 07:09:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 07:19:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 07:39:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 07:49:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 08:09:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 08:29:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 08:39:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 08:50:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 09:10:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 09:20:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 09:30:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 09:51:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 10:11:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 10:20:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 10:30:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 10:56:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 11:12:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 11:21:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 11:31:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 11:51:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 12:22:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 12:42:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 12:53:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 13:12:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 13:27:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 13:32:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 13:57:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 14:13:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 14:23:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 14:33:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 14:53:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 15:13:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 15:23:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 15:33:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 15:51:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 16:16:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 16:24:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 16:44:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 16:54:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 17:12:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 17:25:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 17:35:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 17:45:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 18:15:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 18:25:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 18:39:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 18:56:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 19:10:00,46.560227,15.650781,0.0,20.0,11.8,88,9.8,11.1,0.0
2024-04-13 19:26:00,46.560227,15.650781,7.0,13.0,11.8,88,9.8,11.1,0.0
2024-04-13 19:36:00,46.560227,15.650781,5.0,15.0,11.8,88,9.8,11.1,0.0
2024-04-13 19:46:00,46.560227,15.650781,3.0,17.0,11.8,88,9.8,11.1,0.0
2024-04-13 20:08:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 20:23:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 20:37:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 20:47:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 21:07:00,46.560227,15.650781,1.0,19.0,11.8,88,9.8,11.1,0.0
2024-04-13 21:26:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 21:37:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 21:47:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 22:08:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 22:18:00,46.560227,15.650781,2.0,18.0,11.8,88,9.8,11.1,0.0
2024-04-13 22:38:00,46.560227,15.650781,4.0,16.0,11.8,88,9.8,11.1,0.0
2024-04-13 22:48:00,46.560227,15.650781,4.0,16.0,11.8,88,9.8,11.1,0.0
2024-04-13 23:08:00,46.560227,15.650781,4.0,16.0,11.8,88,9.8,11.1,0.0
2024-04-13 23:28:00,46.560227,15.650781,4.0,16.0,11.8,88,9.8,11.1,0.0
2024-04-13 23:38:00,46.560227,15.650781,4.0,16.0,11.8,88,9.8,11.1,0.0
2024-04-14 00:19:00,46.560227,15.650781,4.0,16.0,13.8,73,9.0,13.3,0.0
2024-04-14 02:16:00,46.560227,15.650781,3.0,17.0,12.6,80,9.2,12.0,0.0
2024-04-14 03:36:00,46.560227,15.650781,0.0,20.0,12.6,80,9.2,12.0,0.0
2024-04-14 04:17:00,46.560227,15.650781,0.0,20.0,12.6,80,9.2,12.0,0.0
2024-04-14 04:57:00,46.560227,15.650781,0.0,20.0,12.6,80,9.2,12.0,0.0
2024-04-14 06:08:00,46.560227,15.650781,0.0,20.0,12.6,80,9.2,12.0,0.0
2024-04-14 07:59:00,46.560227,15.650781,0.0,20.0,12.6,80,9.2,12.0,0.0
2024-04-14 10:40:00,46.560227,15.650781,0.0,20.0,12.6,80,9.2,12.0,0.0
2024-04-14 14:22:00,46.560227,15.650781,1.0,19.0,12.6,80,9.2,12.0,0.0
2024-04-14 15:13:00,46.560227,15.650781,1.0,19.0,12.6,80,9.2,12.0,0.0
2024-04-14 22:17:00,46.560227,15.650781,11.0,9.0,12.6,80,9.2,12.0,0.0
2024-04-14 23:38:00,46.560227,15.650781,13.0,7.0,12.6,80,9.2,12.0,0.0
2024-04-15 02:45:00,46.560227,15.650781,13.0,7.0,14.6,74,10.0,14.4,0.0
2024-04-15 04:06:00,46.560227,15.650781,13.0,7.0,14.6,74,10.0,14.4,0.0
2024-04-15 04:36:00,46.560227,15.650781,11.0,9.0,14.6,74,10.0,14.4,0.0
2024-04-15 04:47:00,46.560227,15.650781,10.0,10.0,14.6,74,10.0,14.4,0.0
2024-04-15 05:08:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 05:26:00,46.560227,15.650781,7.0,13.0,14.6,74,10.0,14.4,0.0
2024-04-15 05:37:00,46.560227,15.650781,9.0,11.0,14.6,74,10.0,14.4,0.0
2024-04-15 05:49:00,46.560227,15.650781,11.0,9.0,14.6,74,10.0,14.4,0.0
2024-04-15 06:20:00,46.560227,15.650781,1.0,19.0,14.6,74,10.0,14.4,0.0
2024-04-15 06:35:00,46.560227,15.650781,1.0,19.0,14.6,74,10.0,14.4,0.0
2024-04-15 06:48:00,46.560227,15.650781,0.0,20.0,14.6,74,10.0,14.4,0.0
2024-04-15 06:58:00,46.560227,15.650781,0.0,20.0,14.6,74,10.0,14.4,0.0
2024-04-15 07:08:00,46.560227,15.650781,0.0,20.0,14.6,74,10.0,14.4,0.0
2024-04-15 07:28:00,46.560227,15.650781,7.0,13.0,14.6,74,10.0,14.4,0.0
2024-04-15 07:43:00,46.560227,15.650781,3.0,17.0,14.6,74,10.0,14.4,0.0
2024-04-15 07:49:00,46.560227,15.650781,3.0,17.0,14.6,74,10.0,14.4,0.0
2024-04-15 08:19:00,46.560227,15.650781,5.0,15.0,14.6,74,10.0,14.4,0.0
2024-04-15 08:29:00,46.560227,15.650781,4.0,16.0,14.6,74,10.0,14.4,0.0
2024-04-15 08:39:00,46.560227,15.650781,7.0,13.0,14.6,74,10.0,14.4,0.0
2024-04-15 08:56:00,46.560227,15.650781,8.0,12.0,14.6,74,10.0,14.4,0.0
2024-04-15 09:15:00,46.560227,15.650781,7.0,13.0,14.6,74,10.0,14.4,0.0
2024-04-15 09:31:00,46.560227,15.650781,4.0,16.0,14.6,74,10.0,14.4,0.0
2024-04-15 09:45:00,46.560227,15.650781,5.0,15.0,14.6,74,10.0,14.4,0.0
2024-04-15 09:50:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 10:17:00,46.560227,15.650781,7.0,13.0,14.6,74,10.0,14.4,0.0
2024-04-15 10:31:00,46.560227,15.650781,5.0,15.0,14.6,74,10.0,14.4,0.0
2024-04-15 10:45:00,46.560227,15.650781,5.0,15.0,14.6,74,10.0,14.4,0.0
2024-04-15 10:58:00,46.560227,15.650781,7.0,13.0,14.6,74,10.0,14.4,0.0
2024-04-15 11:14:00,46.560227,15.650781,9.0,11.0,14.6,74,10.0,14.4,0.0
2024-04-15 11:23:00,46.560227,15.650781,10.0,10.0,14.6,74,10.0,14.4,0.0
2024-04-15 11:40:00,46.560227,15.650781,13.0,7.0,14.6,74,10.0,14.4,0.0
2024-04-15 11:56:00,46.560227,15.650781,15.0,5.0,14.6,74,10.0,14.4,0.0
2024-04-15 12:31:00,46.560227,15.650781,18.0,2.0,14.6,74,10.0,14.4,0.0
2024-04-15 12:45:00,46.560227,15.650781,17.0,3.0,14.6,74,10.0,14.4,0.0
2024-04-15 13:13:00,46.560227,15.650781,20.0,0.0,14.6,74,10.0,14.4,0.0
2024-04-15 13:28:00,46.560227,15.650781,20.0,0.0,14.6,74,10.0,14.4,0.0
2024-04-15 13:44:00,46.560227,15.650781,20.0,0.0,14.6,74,10.0,14.4,0.0
2024-04-15 13:54:00,46.560227,15.650781,18.0,2.0,14.6,74,10.0,14.4,0.0
2024-04-15 14:14:00,46.560227,15.650781,19.0,1.0,14.6,74,10.0,14.4,0.0
2024-04-15 14:24:00,46.560227,15.650781,20.0,0.0,14.6,74,10.0,14.4,0.0
2024-04-15 14:44:00,46.560227,15.650781,20.0,0.0,14.6,74,10.0,14.4,0.0
2024-04-15 14:58:00,46.560227,15.650781,19.0,1.0,14.6,74,10.0,14.4,0.0
2024-04-15 15:19:00,46.560227,15.650781,14.0,6.0,14.6,74,10.0,14.4,0.0
2024-04-15 15:30:00,46.560227,15.650781,13.0,7.0,14.6,74,10.0,14.4,0.0
2024-04-15 15:46:00,46.560227,15.650781,12.0,8.0,14.6,74,10.0,14.4,0.0
2024-04-15 15:57:00,46.560227,15.650781,16.0,4.0,14.6,74,10.0,14.4,0.0
2024-04-15 16:22:00,46.560227,15.650781,17.0,3.0,14.6,74,10.0,14.4,0.0
2024-04-15 16:36:00,46.560227,15.650781,16.0,4.0,14.6,74,10.0,14.4,0.0
2024-04-15 16:46:00,46.560227,15.650781,15.0,5.0,14.6,74,10.0,14.4,0.0
2024-04-15 17:05:00,46.560227,15.650781,10.0,10.0,14.6,74,10.0,14.4,0.0
2024-04-15 17:19:00,46.560227,15.650781,11.0,9.0,14.6,74,10.0,14.4,0.0
2024-04-15 17:36:00,46.560227,15.650781,14.0,6.0,14.6,74,10.0,14.4,0.0
2024-04-15 17:46:00,46.560227,15.650781,14.0,6.0,14.6,74,10.0,14.4,0.0
2024-04-15 18:06:00,46.560227,15.650781,13.0,7.0,14.6,74,10.0,14.4,0.0
2024-04-15 18:26:00,46.560227,15.650781,10.0,10.0,14.6,74,10.0,14.4,0.0
2024-04-15 18:37:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 18:57:00,46.560227,15.650781,5.0,15.0,14.6,74,10.0,14.4,0.0
2024-04-15 19:07:00,46.560227,15.650781,7.0,13.0,14.6,74,10.0,14.4,0.0
2024-04-15 19:27:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 19:37:00,46.560227,15.650781,5.0,15.0,14.6,74,10.0,14.4,0.0
2024-04-15 19:50:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 20:17:00,46.560227,15.650781,7.0,13.0,14.6,74,10.0,14.4,0.0
2024-04-15 20:27:00,46.560227,15.650781,7.0,13.0,14.6,74,10.0,14.4,0.0
2024-04-15 20:44:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 20:58:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 21:18:00,46.560227,15.650781,8.0,12.0,14.6,74,10.0,14.4,0.0
2024-04-15 21:28:00,46.560227,15.650781,8.0,12.0,14.6,74,10.0,14.4,0.0
2024-04-15 21:38:00,46.560227,15.650781,8.0,12.0,14.6,74,10.0,14.4,0.0
2024-04-15 21:58:00,46.560227,15.650781,8.0,12.0,14.6,74,10.0,14.4,0.0
2024-04-15 22:18:00,46.560227,15.650781,8.0,12.0,14.6,74,10.0,14.4,0.0
2024-04-15 22:28:00,46.560227,15.650781,8.0,12.0,14.6,74,10.0,14.4,0.0
2024-04-15 22:49:00,46.560227,15.650781,8.0,12.0,14.6,74,10.0,14.4,0.0
2024-04-15 23:09:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 23:19:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 23:39:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-15 23:49:00,46.560227,15.650781,6.0,14.0,14.6,74,10.0,14.4,0.0
2024-04-16 01:10:00,46.560227,15.650781,6.0,14.0,13.2,77,9.3,10.7,0.0
2024-04-16 01:55:00,46.560227,15.650781,6.0,14.0,13.8,73,9.0,11.2,0.0
2024-04-16 02:25:00,46.560227,15.650781,6.0,14.0,13.8,73,9.0,11.2,0.0
2024-04-16 02:35:00,46.560227,15.650781,6.0,14.0,13.8,73,9.0,11.2,0.0
2024-04-16 02:55:00,46.560227,15.650781,6.0,14.0,13.8,73,9.0,11.2,0.0
2024-04-16 03:16:00,46.560227,15.650781,7.0,13.0,13.8,73,9.0,11.2,0.0
2024-04-16 03:36:00,46.560227,15.650781,5.0,15.0,13.8,73,9.0,11.2,0.0
2024-04-16 03:46:00,46.560227,15.650781,5.0,15.0,13.8,73,9.0,11.2,0.0
2024-04-16 04:06:00,46.560227,15.650781,4.0,16.0,13.8,73,9.0,11.2,0.0
2024-04-16 04:26:00,46.560227,15.650781,4.0,16.0,13.8,73,9.0,11.2,0.0
2024-04-16 04:38:00,46.560227,15.650781,4.0,16.0,13.8,73,9.0,11.2,0.0
2024-04-16 04:57:00,46.560227,15.650781,1.0,19.0,13.8,73,9.0,11.2,0.0
2024-04-16 05:17:00,46.560227,15.650781,0.0,20.0,13.8,73,9.0,11.2,0.0
2024-04-16 05:27:00,46.560227,15.650781,13.0,7.0,13.8,73,9.0,11.2,0.0
2024-04-16 05:46:00,46.560227,15.650781,15.0,5.0,13.8,73,9.0,11.2,0.0
2024-04-16 05:58:00,46.560227,15.650781,10.0,10.0,13.8,73,9.0,11.2,0.0
2024-04-16 06:24:00,46.560227,15.650781,2.0,18.0,13.8,73,9.0,11.2,0.0
2024-04-16 06:29:00,46.560227,15.650781,1.0,19.0,13.8,73,9.0,11.2,0.0
2024-04-16 06:48:00,46.560227,15.650781,1.0,19.0,13.8,73,9.0,11.2,0.0
2024-04-16 07:08:00,46.560227,15.650781,8.0,12.0,13.8,73,9.0,11.2,0.0
2024-04-16 07:18:00,46.560227,15.650781,8.0,12.0,13.8,73,9.0,11.2,0.0
2024-04-16 07:28:00,46.560227,15.650781,8.0,12.0,13.8,73,9.0,11.2,0.0
2024-04-16 07:48:00,46.560227,15.650781,6.0,14.0,13.8,73,9.0,11.2,0.0
2024-04-16 08:09:00,46.560227,15.650781,5.0,15.0,13.8,73,9.0,11.2,0.0
2024-04-16 08:19:00,46.560227,15.650781,5.0,15.0,13.8,73,9.0,11.2,0.0
2024-04-16 08:39:00,46.560227,15.650781,6.0,14.0,13.8,73,9.0,11.2,0.0
2024-04-16 08:49:00,46.560227,15.650781,6.0,14.0,13.8,73,9.0,11.2,0.0
2024-04-16 09:09:00,46.560227,15.650781,6.0,14.0,13.8,73,9.0,11.2,0.0
2024-04-16 09:19:00,46.560227,15.650781,6.0,14.0,13.8,73,9.0,11.2,0.0
2024-04-16 09:39:00,46.560227,15.650781,5.0,15.0,13.8,73,9.0,11.2,0.0
